tract,max_dn,max_up,dn10,dn100,dn250,fiber_100u,state
12057980700,940.0,88.33333333333331,2.6666666666666665,1.6666666666666667,1.0,0.6666666666666666,12
12057990000,940.0,35.0,1.0,1.0,1.0,0.0,12
12059960100,69.55080213903743,4.8423850267379525,0.5668449197860963,0.17647058823529413,0.0427807486631016,0.0,12
12059960200,18.521072796934867,2.5880153256704963,0.6513409961685823,0.007662835249042145,0.007662835249042145,0.0,12
12059960300,71.89669421487605,4.122099173553717,0.6446280991735537,0.06611570247933883,0.05785123966942149,0.0,12
12059960400,708.7047244094487,35.80574803149607,1.9645669291338583,0.9370078740157479,0.7086614173228346,0.0,12
12061050100,757.3875,57.91666666666666,2.9833333333333334,1.0,0.7625,0.008333333333333333,12
12061050200,637.9366197183099,53.34507042253521,2.609154929577465,0.7852112676056338,0.6302816901408451,0.0035211267605633804,12
12061050301,335.00757575757575,100.37878787878788,1.7159090909090908,0.4583333333333333,0.3560606060606061,0.05303030303030303,12
12061050302,834.2781456953642,226.158940397351,2.8874172185430464,1.0662251655629138,1.0198675496688745,0.18543046357615892,12
12061050401,564.6628571428571,66.28571428571429,2.097142857142857,0.6171428571428571,0.5657142857142857,0.017142857142857144,12
12061050402,529.4539007092199,70.21276595744679,2.326241134751773,0.75177304964539,0.5319148936170213,0.02127659574468085,12
12061050501,399.93557422969184,81.93277310924371,1.9971988795518207,0.5546218487394958,0.4005602240896359,0.03361344537815126,12
12061050503,466.9094650205762,53.909465020576135,2.2386831275720165,0.7078189300411523,0.4485596707818929,0.00411522633744856,12
12061050504,578.3689320388348,68.44660194174757,2.5922330097087385,0.8543689320388349,0.5825242718446602,0.019417475728155338,12
12061050505,592.5037037037036,78.14814814814815,2.6814814814814816,0.8740740740740741,0.6074074074074074,0.02962962962962963,12
12061050601,493.0285714285714,145.0,1.8285714285714283,0.6142857142857143,0.5714285714285714,0.1,12
12061050602,734.7698412698413,80.15873015873018,3.095238095238096,1.0555555555555556,0.7619047619047619,0.031746031746031744,12
12061050603,714.8278145695365,112.9139072847682,2.947019867549669,1.0264900662251657,0.7682119205298014,0.06622516556291391,12
12061050604,446.3272727272727,378.1818181818182,1.818181818181818,0.7636363636363637,0.7636363636363637,0.34545454545454546,12
12061050605,345.21917808219183,50.0,1.7808219178082192,0.4520547945205479,0.3150684931506849,0.0,12
12061050606,772.5128205128206,114.95726495726495,3.173789173789174,1.3532763532763532,0.8347578347578347,0.06837606837606837,12
12061050702,723.0202020202021,88.38383838383837,3.1313131313131315,1.2020202020202022,0.7575757575757576,0.040404040404040414,12
12061050703,666.2863636363636,201.13636363636363,2.8272727272727267,1.1636363636363636,0.8136363636363636,0.1590909090909091,12
12061050704,586.3655913978495,223.6559139784946,2.247311827956989,0.7849462365591398,0.6021505376344086,0.1827956989247312,12
12061050705,634.9537572254335,466.4739884393064,1.7341040462427746,0.4797687861271676,0.4277456647398844,0.14450867052023122,12
12061050802,873.8745247148289,100.5703422053232,3.5513307984790874,1.494296577946768,0.9277566539923956,0.053231939163498096,12
12061050804,450.84429065743933,168.33910034602076,2.072664359861592,0.6539792387543253,0.5501730103806228,0.1245674740484429,12
12061050805,664.4716981132076,50.0,2.193396226415094,0.7783018867924528,0.6556603773584906,0.0,12
12061050806,713.0497237569061,60.49723756906077,2.9281767955801103,1.1160220994475138,0.7182320441988951,0.011049723756906077,12
12061050807,837.716049382716,85.18518518518519,3.54320987654321,1.3456790123456788,0.8765432098765432,0.037037037037037035,12
12061050808,612.1708074534162,67.70186335403727,2.3975155279503104,0.7546583850931677,0.6180124223602484,0.018633540372670808,12
12061050902,448.9743589743589,228.63247863247864,1.9658119658119655,0.6837606837606838,0.6025641025641025,0.18803418803418806,12
12061050903,721.7055214723928,55.828220858895705,3.122699386503068,1.1247443762781186,0.721881390593047,0.006134969325153374,12
12061050904,370.647766323024,63.05841924398625,1.7353951890034365,0.3556701030927835,0.3539518900343643,0.013745704467353952,12
12061980000,237.4,50.0,1.2666666666666666,0.2,0.2,0.0,12
12061990000,50.0,50.0,1.0,0.0,0.0,0.0,12
12063210100,457.3731884057971,16.56186956521739,1.2028985507246377,0.4565217391304348,0.4565217391304348,0.0,12
12063210200,45.62048192771085,2.2366265060240957,1.0481927710843373,0.04819277108433735,0.03614457831325301,0.0,12
12063210300,225.8486842105264,15.1179298245614,1.5043859649122806,0.7456140350877193,0.7456140350877193,0.0,12
12063210400,438.6370558375635,15.986233502538074,1.3401015228426396,0.4365482233502538,0.4365482233502538,0.0,12
12063210500,910.0763157894736,66.36463157894737,1.7263157894736842,0.9578947368421052,0.9526315789473684,0.036842105263157884,12
12063210600,833.5211267605632,34.004403755868545,1.7183098591549295,0.8450704225352113,0.8450704225352113,0.004694835680751174,12
12063210700,860.1401869158879,39.07727102803738,1.8691588785046729,0.8971962616822429,0.8785046728971962,0.009345794392523364,12
12063210800,350.6149068322981,24.983677018633536,1.0372670807453417,0.3478260869565217,0.3478260869565217,0.012422360248447204,12
12063210900,625.6623036649213,22.59431413612566,1.476439790575916,0.6282722513089005,0.6282722513089005,0.0,12
12063211000,445.9677419354838,20.933064516129033,1.5,0.4435483870967742,0.4435483870967742,0.004032258064516129,12
12063211100,302.21493902439016,11.365908536585374,1.5731707317073171,0.2957317073170732,0.2957317073170732,0.0,12
12065250101,38.5725,3.7192699999999967,0.98,0.155,0.0,0.0,12
12065250102,40.90909090909091,4.032979797979797,0.9292929292929292,0.15151515151515152,0.0,0.0,12
12065250200,50.066037735849065,10.572993710691824,1.050314465408805,0.11320754716981132,0.006289308176100629,0.006289308176100629,12
12067960100,60.22222222222222,51.85466666666667,1.101851851851852,0.3703703703703704,0.009259259259259259,0.009259259259259259,12
12067960200,106.15974025974026,92.9782961038961,1.1428571428571428,0.6181818181818182,0.04675324675324676,0.015584415584415584,12
12069030102,36.29210526315789,3.946378947368415,0.7,0.11578947368421053,0.0,0.0,12
12069030104,99.56451612903227,38.841129032258074,0.9516129032258064,0.4032258064516129,0.04838709677419355,0.03225806451612903,12
12069030105,809.7125850340137,29.205115646258502,1.7346938775510203,1.0578231292517006,0.8129251700680272,0.0,12
12069030106,272.56060606060606,12.782121212121213,1.303030303030303,0.5454545454545454,0.2727272727272727,0.0,12
12069030107,69.20276497695852,6.101447004608294,1.0552995391705071,0.18433179723502305,0.018433179723502304,0.0,12
12069030108,299.89285714285717,94.62171428571426,1.4642857142857142,0.5892857142857143,0.3035714285714285,0.08928571428571429,12
12069030203,895.6048387096774,99.30913978494623,1.8494623655913975,1.1344086021505375,0.913978494623656,0.08064516129032258,12
12069030204,918.1360946745564,43.31508875739645,1.9704142011834318,1.0355029585798816,0.940828402366864,0.01183431952662722,12
12069030206,922.4429530201344,38.879194630872476,1.953020134228188,1.0738255033557047,0.9395973154362416,0.006711409395973154,12
12069030207,892.2832167832167,44.51048951048951,1.7762237762237765,1.048951048951049,0.9160839160839158,0.013986013986013986,12
12069030208,955.6054421768707,46.35714285714285,1.7482993197278909,1.1428571428571428,0.979591836734694,0.013605442176870748,12
12069030209,850.6603773584906,47.466981132075475,1.6037735849056605,0.9339622641509434,0.8773584905660378,0.018867924528301886,12
12069030302,895.0106382978723,80.0186170212766,2.148936170212766,1.0106382978723405,0.946808510638298,0.05319148936170213,12
12069030305,779.8470588235293,39.31190588235295,1.7647058823529411,1.2705882352941176,0.8235294117647058,0.011764705882352941,12
12069030306,933.0588235294116,33.44117647058823,1.9058823529411764,1.2117647058823529,0.9411764705882352,0.0,12
12069030307,929.5980392156863,41.87009803921568,2.049019607843137,0.9901960784313726,0.9509803921568628,0.00980392156862745,12
12069030308,912.5505617977527,42.79213483146067,1.9213483146067416,1.1910112359550562,0.9213483146067416,0.011235955056179777,12
12069030405,898.1493506493506,43.66616883116883,1.9935064935064932,0.9480519480519479,0.9285714285714286,0.012987012987012988,12
12069030406,871.064,39.258,1.9280000000000002,1.04,0.888,0.024,12
12069030407,847.6,66.49226666666667,1.893333333333333,0.9733333333333334,0.8933333333333333,0.04,12
12069030408,775.6115702479339,61.30785123966942,1.7107438016528926,1.1487603305785123,0.8099173553719008,0.08264462809917356,12
12069030409,492.5172413793104,25.051724137931036,1.885057471264368,1.1091954022988506,0.3850574712643678,0.011494252873563218,12
12069030410,913.7121212121212,47.159363636363636,1.8787878787878791,1.0454545454545454,0.9393939393939394,0.030303030303030307,12
12069030411,884.3492063492064,367.9366031746032,1.6904761904761905,1.0873015873015872,0.9523809523809524,0.047619047619047616,12
12069030502,926.3346153846153,103.46923076923076,1.6538461538461535,1.1538461538461535,1.0076923076923077,0.07692307692307693,12
12069030503,948.6415094339624,33.7311320754717,1.981132075471698,1.0754716981132075,0.981132075471698,0.0,12
12069030504,920.4941176470587,87.88245882352942,1.8705882352941177,1.1647058823529413,1.0411764705882354,0.07647058823529412,12
12069030601,912.1958041958043,70.36896503496503,1.958041958041958,1.06993006993007,0.965034965034965,0.04195804195804196,12
12069030602,925.6978417266188,184.02877697841728,2.071942446043165,1.237410071942446,1.0863309352517985,0.16546762589928055,12
12069030701,878.5573770491803,76.03688524590164,1.6885245901639343,1.0,0.9508196721311476,0.049180327868852465,12
12069030702,917.4,81.9681818181818,1.7545454545454546,1.0818181818181818,0.9818181818181818,0.054545454545454536,12
12069030803,921.0350877192983,113.54532163742691,2.0,1.1286549707602342,1.0116959064327486,0.09941520467836257,12
12069030804,915.9259259259261,66.06481481481481,1.851851851851852,1.0,0.9629629629629628,0.037037037037037035,12
12069030805,910.0240963855423,43.53012048192771,1.8313253012048192,1.1807228915662649,0.927710843373494,0.012048192771084338,12
12069030806,919.7125984251967,89.79133858267717,1.8661417322834648,1.1889763779527558,0.9921259842519684,0.06299212598425198,12
12069030807,874.1465517241379,62.76077586206897,1.6637931034482758,1.043103448275862,0.9051724137931034,0.03448275862068965,12
12069030902,489.58759124087584,76.28615328467154,1.7737226277372262,1.1642335766423355,0.4306569343065693,0.062043795620437964,12
12069030912,859.0419580419582,55.96853146853147,1.4615384615384617,1.06993006993007,0.8951048951048951,0.02797202797202797,12
12069030913,965.8409090909092,78.10227272727273,1.8409090909090908,1.2727272727272727,1.0227272727272727,0.045454545454545456,12
12069030914,937.6304347826087,69.09510869565217,1.9565217391304348,1.1521739130434785,0.9836956521739132,0.03804347826086957,12
12069031000,324.1838235294117,140.07866666666666,1.2058823529411764,0.4705882352941176,0.3284313725490196,0.1323529411764706,12
12069031101,772.3781725888325,82.92651776649747,1.6802030456852792,0.9137055837563453,0.8324873096446701,0.06091370558375635,12
12069031102,635.688622754491,39.16360479041917,1.7365269461077844,0.7305389221556886,0.6467065868263473,0.017964071856287425,12
12069031103,697.2530864197531,48.18192592592594,1.432098765432099,0.8641975308641975,0.7283950617283951,0.037037037037037035,12
12069031202,863.8591836734694,54.6053224489796,1.5591836734693878,1.0040816326530613,0.9714285714285714,0.028571428571428567,12
12069031203,826.3605769230769,30.284000000000002,1.4230769230769231,0.9519230769230768,0.8557692307692307,0.0,12
12069031204,855.0929203539822,122.01669911504423,1.6659292035398232,1.2389380530973448,1.0951327433628322,0.10176991150442477,12
12069031205,931.7592592592592,34.68066666666667,1.6111111111111112,1.1944444444444444,1.0,0.0,12
12069031301,850.6582568807339,43.265100917431205,1.724770642201835,1.0045871559633028,0.9954128440366972,0.013761467889908258,12
12069031305,943.4017857142856,236.85714285714286,2.040178571428572,1.4910714285714286,1.375,0.22321428571428573,12
12069031306,933.6125,140.875,1.875,1.2875,1.1875,0.175,12
12069031307,937.2476190476193,250.8,2.009523809523809,1.5047619047619047,1.3682539682539685,0.24761904761904766,12
12069031308,910.9518072289155,55.61445783132529,1.843373493975904,1.3012048192771084,1.072289156626506,0.024096385542168683,12
12069031309,939.9734693877552,186.16530612244895,2.057142857142857,1.56734693877551,1.3714285714285714,0.1673469387755102,12
12069031310,949.049723756906,217.0718232044199,2.1988950276243093,1.707182320441989,1.3867403314917126,0.2320441988950276,12
12069031311,831.5063559322034,212.02802542372882,1.7796610169491525,1.347457627118644,1.1864406779661016,0.21186440677966098,12
12071000301,984.8275862068964,209.74137931034485,2.4482758620689653,0.9396551724137931,0.8620689655172413,0.02586206896551724,12
12071000302,949.6407766990293,51.40776699029127,2.0776699029126213,1.058252427184466,0.9805825242718448,0.019417475728155338,12
12071000401,749.7945205479452,40.0,2.0273972602739727,0.821917808219178,0.7671232876712328,0.0136986301369863,12
12071000402,924.2258064516127,32.91935483870968,1.3870967741935485,1.1290322580645162,0.935483870967742,0.0,12
12071000502,918.878787878788,42.63636363636363,2.080808080808081,0.98989898989899,0.9393939393939394,0.020202020202020204,12
12071000503,887.9705882352941,31.911764705882355,2.4411764705882355,0.9117647058823528,0.8970588235294118,0.0,12
12071000504,761.94,65.63,1.58,0.92,0.78,0.06,12
12071000600,900.3448275862069,40.174568965517246,2.2758620689655173,1.0344827586206895,0.913793103448276,0.008620689655172414,12
12071000700,864.0891089108911,57.856435643564346,2.0792079207920797,0.9801980198019802,0.9009900990099008,0.0297029702970297,12
12071000800,805.7358490566037,131.69811320754718,2.5660377358490565,1.0754716981132075,0.9056603773584906,0.11320754716981132,12
12071000900,871.56,31.4,2.373333333333333,1.0666666666666669,0.88,0.0,12
12071001000,967.3673469387757,46.70068027210884,2.08843537414966,1.0340136054421771,0.9931972789115646,0.013605442176870748,12
12071001101,1021.1979166666665,155.65116666666663,1.6666666666666667,1.0416666666666667,0.96875,0.03125,12
12071001102,905.5833333333335,258.4166666666667,2.5416666666666665,1.2916666666666667,1.1666666666666667,0.25,12
12071001201,683.1981132075472,127.68396226415095,1.9433962264150944,1.018867924528302,0.7735849056603774,0.11320754716981132,12
12071001202,927.9097222222223,366.8056805555555,2.1041666666666665,1.1458333333333333,1.0277777777777777,0.2708333333333333,12
12071001300,860.4716981132076,64.9790566037736,1.9433962264150944,1.2075471698113207,0.9056603773584906,0.03773584905660377,12
12071001401,1437.719298245614,776.140350877193,1.8596491228070176,0.912280701754386,0.8596491228070176,0.12280701754385966,12
12071001402,938.7627118644067,34.52966101694916,2.3389830508474576,1.1694915254237288,0.9491525423728814,0.01694915254237288,12
12071001501,958.6969696969696,92.66666666666669,2.121212121212121,1.1212121212121209,1.0303030303030305,0.09090909090909093,12
12071001502,845.2745098039215,32.40686274509804,2.0392156862745097,1.1372549019607845,0.8431372549019608,0.0196078431372549,12
12071001601,1100.9154929577464,255.64788732394362,2.028169014084507,1.1830985915492958,1.0845070422535212,0.11267605633802814,12
12071001602,906.1875,148.0625,1.9375,1.375,1.0208333333333333,0.16666666666666666,12
12071001701,894.175,173.325,2.25,1.25,1.05,0.225,12
12071001703,1144.688524590164,507.1803278688525,2.0,1.213114754098361,1.1639344262295082,0.19672131147540986,12
12071001705,1908.6944444444446,1166.4444444444443,1.7777777777777777,1.2222222222222223,1.0277777777777777,0.16666666666666666,12
12071001706,2596.5,2220.5882352941176,2.617647058823529,1.6176470588235294,1.1470588235294117,0.4117647058823529,12
12071001707,926.2933333333333,224.3533333333333,2.333333333333333,1.3733333333333333,1.1333333333333333,0.21333333333333332,12
12071001801,913.6363636363636,73.83333333333333,1.9393939393939397,1.0151515151515151,0.9545454545454546,0.045454545454545456,12
12071001802,908.9166666666665,82.77777777777777,2.1666666666666665,1.4444444444444444,0.9722222222222222,0.05555555555555555,12
12071001903,610.1492537313433,22.98507462686567,2.2238805970149254,0.6567164179104478,0.5970149253731343,0.0,12
12071001906,782.4414414414415,261.3063063063063,2.5315315315315314,1.027027027027027,0.7927927927927928,0.18018018018018014,12
12071001907,842.1506849315068,175.68493150684932,2.219178082191781,0.9452054794520548,0.7534246575342466,0.0410958904109589,12
