tract,max_dn,max_up,dn10,dn100,dn250,fiber_100u,state
17197881115,870.6565656565657,109.0909090909091,4.181818181818182,2.060606060606061,0.8787878787878788,0.010101010101010102,17
17197881116,757.4235294117647,100.0,3.8235294117647056,1.8705882352941177,0.7411764705882353,0.0,17
17197881200,920.57,52.31496,2.61,1.37,0.95,0.02,17
17197881301,987.0,35.0,2.4693877551020407,1.2040816326530612,1.0,0.0,17
17197881302,864.4042553191489,51.54570212765957,2.5531914893617023,0.9574468085106383,0.8723404255319149,0.02127659574468085,17
17197881401,977.1290322580644,423.70967741935476,2.4838709677419355,1.5483870967741935,1.3870967741935485,0.4032258064516129,17
17197881402,987.0,35.0,3.0,1.5357142857142858,1.0,0.0,17
17197881500,973.2571428571428,42.0,2.8714285714285714,1.5285714285714285,0.9857142857142858,0.0,17
17197881601,987.0,100.0,5.0,2.5,1.0,0.0,17
17197881603,987.0,51.25,3.25,1.75,1.0,0.0,17
17197881604,940.2857142857144,33.35771428571428,1.380952380952381,1.0,0.9523809523809524,0.0,17
17197881700,987.0,91.875,4.666666666666667,2.375,1.0,0.0,17
17197881800,972.38,274.1,3.26,1.98,1.22,0.24,17
17197881900,898.9285714285713,579.8214285714286,3.6607142857142856,2.2142857142857144,1.4107142857142858,0.5357142857142857,17
17197882000,717.6886792452831,106.24090566037735,3.726415094339623,1.9056603773584904,0.7075471698113207,0.018867924528301886,17
17197882100,937.0555555555555,89.72222222222223,2.833333333333333,1.5277777777777777,1.0,0.05555555555555555,17
17197882200,933.715,313.19035999999994,1.815,1.37,1.21,0.29,17
17197882300,919.9684210526317,51.21456842105264,2.6947368421052635,1.431578947368421,0.936842105263158,0.010526315789473684,17
17197882400,924.1515151515152,490.99393939393934,4.257575757575758,2.515151515151515,1.318181818181818,0.4393939393939394,17
17197882500,749.5423728813561,313.5593220338983,4.152542372881356,2.305084745762712,0.9661016949152542,0.23728813559322035,17
17197882601,965.8809523809523,100.0,4.928571428571429,2.595238095238096,0.9761904761904762,0.0,17
17197882602,891.3166666666667,640.0,4.333333333333333,2.6666666666666665,1.4666666666666666,0.6,17
17197882701,987.0,100.0,5.0,2.833333333333333,1.0,0.0,17
17197882702,991.42,406.0,5.14,2.78,1.34,0.34,17
17197882801,843.1621621621623,100.0,4.513513513513512,2.324324324324324,0.8378378378378378,0.0,17
17197882802,839.1666666666665,100.0,4.5,2.1666666666666665,0.8333333333333334,0.0,17
17197882900,515.6783216783217,106.29370629370631,3.4545454545454546,1.6853146853146854,0.4685314685314685,0.006993006993006993,17
17197883000,675.0679012345679,111.11111111111113,3.333333333333333,1.8271604938271604,0.6604938271604939,0.012345679012345678,17
17197883100,511.33212996389886,200.72202166064983,3.2238267148014437,1.6787003610108304,0.5631768953068592,0.11191335740072203,17
17197883206,903.84375,97.96875,5.40625,2.203125,0.90625,0.0,17
17197883208,851.3571428571429,31.285714285714285,2.9285714285714284,1.1904761904761905,0.8571428571428571,0.0,17
17197883209,898.0930232558139,32.395348837209305,3.0930232558139537,1.5116279069767442,0.9069767441860463,0.0,17
17197883210,699.3150684931506,73.43835616438356,3.9863013698630136,1.5616438356164384,0.6849315068493149,0.0,17
17197883211,403.04950495049513,104.05940594059406,3.801980198019802,1.4801980198019802,0.3465346534653465,0.0049504950495049506,17
17197883212,589.1959459459459,129.6081081081081,3.331081081081081,1.2432432432432432,0.6283783783783784,0.06756756756756757,17
17197883213,899.766990291262,226.0097087378641,3.1650485436893203,1.5533980582524272,1.087378640776699,0.1941747572815534,17
17197883214,711.9038461538463,27.173076923076927,2.730769230769231,0.8461538461538461,0.7115384615384616,0.0,17
17197883215,862.5986842105265,107.52631578947368,2.881578947368421,1.243421052631579,0.9473684210526316,0.07894736842105263,17
17197883216,965.2727272727273,56.15381818181818,3.1590909090909087,1.5,1.0,0.022727272727272728,17
17197883303,483.52222222222224,43.06666666666667,2.5222222222222217,0.7555555555555555,0.4777777777777778,0.011111111111111113,17
17197883304,209.57142857142856,72.94285714285714,2.185714285714285,0.8285714285714286,0.14285714285714285,0.0,17
17197883305,752.25,104.73611111111113,4.291666666666667,1.7083333333333333,0.7638888888888888,0.027777777777777776,17
17197883306,342.34024896265566,75.80497925311205,2.7178423236514524,0.8879668049792531,0.2987551867219917,0.012448132780082987,17
17197883307,233.15593220338985,103.05084745762713,3.640677966101695,1.6983050847457628,0.6915254237288135,0.0,17
17197883401,869.6829268292682,31.463414634146343,3.1300813008130084,1.065040650406504,0.8780487804878049,0.0,17
17197883402,361.624203821656,16.053554140127392,1.5031847133757965,0.3503184713375796,0.3503184713375796,0.0,17
17197883504,813.1840490797547,141.71779141104298,4.006134969325154,2.0674846625766867,0.8834355828220859,0.0,17
17197883505,860.8802395209581,210.1796407185629,3.4970059880239517,2.0778443113772456,1.1197604790419162,0.0,17
17197883507,734.4950495049505,493.06930693069313,2.9009900990099013,1.5247524752475248,1.00990099009901,0.0,17
17197883509,422.9559748427673,360.6918238993711,3.5534591194968552,1.7547169811320755,1.0251572327044025,0.05660377358490566,17
17197883510,794.3583815028903,750.2890173410403,3.5028901734104045,2.121387283236994,1.7052023121387283,0.2369942196531792,17
17197883511,915.467741935484,100.0,3.758064516129033,2.2419354838709675,0.9193548387096774,0.0,17
17197883513,803.8152173913044,100.0,2.4782608695652173,1.9130434782608696,0.7934782608695652,0.0,17
17197883514,726.5590551181102,79.62614173228347,2.9527559055118107,1.7401574803149606,0.7165354330708661,0.0,17
17197883515,785.4090909090909,100.0,4.1454545454545455,1.981818181818182,0.7727272727272727,0.0,17
17197883516,786.3868613138685,106.56934306569343,4.430656934306569,2.058394160583941,0.7810218978102191,0.0,17
17197883517,862.5087719298245,97.71929824561406,3.333333333333333,1.9298245614035088,0.8596491228070176,0.0,17
17197883519,841.1160714285713,44.986928571428564,2.321428571428572,1.1875,0.8482142857142857,0.0,17
17197883521,872.0185185185185,100.0,2.4814814814814814,1.9074074074074077,0.8703703703703703,0.0,17
17197883522,686.6385542168674,97.23508433734942,2.5060240963855422,1.7590361445783131,0.6626506024096386,0.0,17
17197883602,626.0566801619433,331.57894736842104,2.2064777327935223,1.5182186234817814,1.0971659919028343,0.0,17
17197883603,837.0845070422536,100.0,3.126760563380281,2.056338028169014,0.8309859154929577,0.0,17
17197883605,860.2857142857142,100.0,2.7142857142857144,1.8571428571428568,0.8571428571428571,0.0,17
17197883606,576.7625,100.0,2.375,1.5375,0.5375,0.0,17
17197883700,917.703125,70.546875,2.8125,1.734375,0.921875,0.0,17
17197883803,909.8695652173913,100.0,3.0434782608695654,2.260869565217391,0.9130434782608696,0.0,17
17197883804,807.3783783783783,100.0,3.1486486486486487,1.9864864864864864,0.8108108108108109,0.0,17
17197883806,837.9166666666665,88.68333333333334,2.1166666666666667,1.6666666666666667,0.8333333333333334,0.0,17
17197883808,682.8857142857142,100.0,2.5142857142857142,1.6571428571428573,0.6571428571428571,0.0,17
17197883809,720.390243902439,212.19512195121948,2.6341463414634148,1.6829268292682926,0.9634146341463414,0.0,17
17197883810,845.9878048780487,30.689170731707314,1.6097560975609757,0.8536585365853658,0.8536585365853658,0.0,17
17197883811,692.6,95.5391304347826,2.5739130434782607,1.608695652173913,0.6695652173913044,0.0,17
17197883902,619.6531791907513,106.93641618497108,3.052023121387283,1.5780346820809248,0.5953757225433526,0.0,17
17197883903,435.66666666666674,140.0,2.2555555555555555,1.3333333333333333,0.43333333333333335,0.0,17
17197883904,530.5858585858585,136.36363636363637,3.3484848484848486,1.4444444444444444,0.4848484848484849,0.0,17
17197884003,765.74,28.33,2.46,0.77,0.77,0.0,17
17197884004,247.0427807486631,13.631016042780747,1.518716577540107,0.25133689839572193,0.22994652406417115,0.0,17
17197884005,288.5208333333333,43.75583333333333,1.8541666666666667,0.5833333333333334,0.25,0.0,17
17197884006,435.7878787878788,58.61616161616161,2.1919191919191916,0.8383838383838383,0.3939393939393939,0.0,17
17197884101,769.1,220.73794285714285,2.9285714285714284,1.1857142857142855,0.9428571428571428,0.2,17
17197884103,825.6489361702127,30.466382978723413,2.1702127659574466,1.127659574468085,0.8297872340425532,0.0,17
17197980000,58.620689655172406,48.137931034482754,1.5172413793103448,0.4482758620689655,0.0,0.0,17
17197980100,746.5,27.5,1.25,0.75,0.75,0.0,17
17199020100,599.328173374613,31.461300309597522,2.8359133126934983,0.739938080495356,0.6006191950464397,0.0,17
17199020201,616.2074303405573,32.5046439628483,3.2910216718266248,0.9876160990712074,0.7368421052631579,0.0,17
17199020202,591.7543859649122,31.061403508771928,3.1403508771929824,0.912280701754386,0.6228070175438597,0.0,17
17199020300,470.9734219269103,26.19933554817276,2.4385382059800667,0.7906976744186046,0.5514950166112956,0.0,17
17199020400,896.05,45.375,4.145,1.335,0.905,0.005,17
17199020500,772.3913043478261,39.596273291925456,3.5155279503105588,0.906832298136646,0.7639751552795031,0.006211180124223602,17
17199020600,581.4056224899597,30.433734939759034,2.8232931726907635,0.7951807228915663,0.5582329317269076,0.0,17
17199020700,701.3793103448276,35.925287356321846,3.3908045977011496,0.9540229885057472,0.7155172413793104,0.0,17
17199020800,93.75398633257404,9.256692482915717,2.1070615034168565,0.4054669703872437,0.059225512528473814,0.002277904328018223,17
17199020900,481.23938223938217,26.030888030888033,2.9073359073359075,0.7876447876447876,0.5444015444015444,0.0,17
17199021000,568.1772151898733,31.55189873417721,3.731645569620253,1.4075949367088607,0.8481012658227848,0.007594936708860759,17
17199021100,904.0862944162436,45.6497461928934,4.16243654822335,1.233502538071066,1.0,0.0,17
17199021200,804.3311688311688,40.922077922077925,3.7142857142857135,1.103896103896104,0.9480519480519479,0.0,17
17199021300,271.836,21.189536,2.2880000000000003,0.46,0.348,0.0,17
17199021400,92.22198275862068,8.306034482758621,1.7543103448275863,0.19181034482758624,0.05172413793103448,0.0,17
17201000101,797.7446808510637,40.21276595744681,2.3404255319148937,0.8085106382978723,0.8085106382978723,0.010638297872340424,17
17201000103,732.24,35.92,2.344,0.736,0.736,0.008,17
17201000104,987.52,73.6,3.04,1.04,1.04,0.04,17
17201000105,673.9777777777778,37.22222222222222,2.1222222222222222,0.6777777777777778,0.6777777777777778,0.011111111111111113,17
17201000200,819.8333333333335,42.02380952380953,2.0357142857142856,0.8333333333333334,0.8333333333333334,0.011904761904761904,17
17201000300,713.2076923076925,35.115384615384606,1.6923076923076923,0.7153846153846154,0.7153846153846154,0.007692307692307694,17
17201000401,949.78,53.3,1.98,0.98,0.98,0.02,17
17201000402,908.132530120482,44.518072289156635,1.9397590361445785,0.927710843373494,0.927710843373494,0.012048192771084338,17
17201000403,725.8461538461537,37.307692307692314,1.8269230769230769,0.7307692307692307,0.7307692307692307,0.009615384615384616,17
17201000501,880.6212121212121,39.46969696969697,1.9924242424242424,0.8939393939393939,0.8939393939393939,0.007575757575757577,17
17201000502,740.5921052631578,41.118421052631575,1.7368421052631582,0.7368421052631579,0.7368421052631579,0.013157894736842105,17
17201000504,840.9816513761467,39.95412844036697,2.018348623853211,0.8440366972477065,0.8440366972477065,0.009174311926605505,17
17201000506,844.554347826087,41.68478260869565,1.858695652173913,0.8586956521739131,0.8586956521739131,0.010869565217391304,17
17201000507,682.6375,38.9375,1.6875,0.6875,0.6875,0.0125,17
17201000510,825.0769230769231,49.230769230769226,1.8269230769230769,0.8269230769230769,0.8269230769230769,0.019230769230769232,17
17201000511,697.2931034482757,43.879310344827594,1.7413793103448276,0.7241379310344828,0.6896551724137931,0.017241379310344827,17
17201000512,589.0980392156863,30.784313725490197,1.7254901960784317,0.5816993464052288,0.5816993464052288,0.006535947712418301,17
17201000513,818.6966292134831,41.348314606741575,1.8988764044943818,0.8202247191011236,0.8202247191011236,0.011235955056179777,17
17201000514,481.19333333333327,28.03333333333333,2.0866666666666664,0.52,0.4666666666666667,0.006666666666666667,17
17201000600,893.4444444444445,43.22222222222222,2.0777777777777784,0.9111111111111112,0.9111111111111112,0.011111111111111113,17
17201000700,813.7685950413222,37.834710743801644,2.074380165289256,0.8181818181818182,0.8181818181818182,0.008264462809917356,17
17201000800,824.6210526315788,39.978947368421046,2.273684210526316,0.8315789473684211,0.8315789473684211,0.010526315789473684,17
17201001000,820.6419753086419,41.679012345679006,2.197530864197531,0.8395061728395061,0.8395061728395061,0.012345679012345678,17
17201001100,813.2134831460675,40.13483146067416,2.6741573033707864,0.8314606741573034,0.8314606741573034,0.011235955056179777,17
17201001200,878.0412371134021,41.54639175257732,2.268041237113402,0.8969072164948454,0.8969072164948454,0.010309278350515464,17
17201001300,847.9342105263157,43.35526315789475,2.5789473684210527,0.8552631578947368,0.8552631578947368,0.013157894736842105,17
17201001400,974.1744966442952,41.073825503355714,2.986577181208053,0.9932885906040269,0.9932885906040269,0.006711409395973154,17
17201001500,888.0731707317073,40.203252032520325,2.5691056910569112,0.902439024390244,0.8943089430894309,0.008130081300813009,17
17201001600,899.3866666666668,45.46666666666667,2.1466666666666665,0.92,0.92,0.013333333333333334,17
17201001700,929.3877551020407,53.061224489795926,2.8367346938775517,0.9591836734693876,0.9591836734693876,0.020408163265306117,17
17201001800,833.5023474178404,34.74178403755869,2.2112676056338034,0.8403755868544601,0.8403755868544601,0.004694835680751174,17
17201001900,940.7951807228917,45.180722891566255,2.036144578313253,0.9759036144578314,0.9638554216867471,0.012048192771084338,17
17201002000,825.2897196261682,38.97196261682243,1.8504672897196264,0.8411214953271028,0.8411214953271028,0.009345794392523364,17
17201002100,635.2073170731708,35.792682926829265,1.7073170731707317,0.6463414634146342,0.6463414634146342,0.012195121951219513,17
17201002200,532.9145728643216,24.91457286432161,1.065326633165829,0.5376884422110553,0.5376884422110553,0.005025125628140704,17
17201002301,882.225,39.65833333333333,1.9083333333333332,0.9,0.9,0.008333333333333333,17
17201002302,880.4,53.111111111111114,1.9333333333333331,0.9111111111111112,0.9111111111111112,0.022222222222222227,17
17201002400,796.562091503268,35.04575163398693,1.816993464052288,0.8104575163398693,0.8104575163398693,0.006535947712418301,17
17201002500,935.4569536423841,39.66887417218543,2.4304635761589406,0.9536423841059604,0.9536423841059604,0.006622516556291391,17
17201002600,849.9736842105265,38.71052631578947,1.947368421052632,0.8684210526315791,0.8684210526315791,0.008771929824561403,17
17201002700,942.1297709923664,40.80916030534351,1.3206106870229009,0.9541984732824428,0.9541984732824428,0.0076335877862595426,17
17201002800,724.3827160493828,38.37037037037037,1.6666666666666667,0.7407407407407407,0.7407407407407407,0.012345679012345678,17
17201002900,667.9818181818182,41.41818181818182,1.509090909090909,0.6909090909090909,0.6909090909090909,0.01818181818181818,17
